6923	2418	1
8848	6929	1
8597	1084	1
6935	196	1
6938	5803	1
9334	7849	1
6960	1564	1
6961	6829	1
6975	1900	1
6981	1486	1
6986	3940	1
7007	1493	1
7132	7011	1
7019	2612	1
10138	7030	1
7032	4143	1
7431	7032	1
7034	2309	1
7035	3940	1
7042	3566	1
7048	1195	1
9225	7053	1
9498	8631	1
8545	1954	1
9646	7404	1
7064	6685	1
7067	2261	1
10100	7540	1
7085	287	1
7098	6455	1
7107	1987	1
7113	2868	1
7120	3474	1
7123	901	1
7124	3940	1
7128	6694	1
7157	855	1
7169	3168	1
7539	7177	1
8169	7181	1
7182	246	1
7186	216	1
7187	2670	1
7189	1280	1
7198	509	1
7561	6064	1
7199	1486	1
7201	1651	1
7217	1280	1
7222	7097	1
7224	2635	1
7228	1195	1
7231	5803	1
7234	283	1
10074	3078	1
7243	3292	1
7799	1132	1
7261	1651	1
7264	3561	1
7267	6685	1
7275	5032	1
7290	3561	1
7292	5921	1
7299	2635	1
7306	3331	1
7323	1671	1
8679	1671	1
9583	7329	1
7332	618	1
7335	6799	1
7337	6304	1
7338	817	1
7349	222	1
8787	7352	1
7354	6527	1
10171	9970	1
7356	6258	1
8842	6258	1
8882	7364	1
8172	7364	1
7365	6762	1
7366	3100	1
7376	6821	1
7379	3043	1
9486	1954	1
7380	7058	1
7389	5005	1
8713	7540	1
7394	1280	1
8029	7397	1
7398	708	1
7417	479	1
7419	5719	1
7422	216	1
7425	2635	1
7433	5243	1
7442	2205	1
7451	6053	1
7746	7456	1
7458	5204	1
7459	325	1
7460	6311	1
7468	5005	1
7469	5076	1
7473	3186	1
7474	1859	1
7480	901	1
9122	7482	1
7493	2548	1
7497	1634	1
9395	7501	1
8105	7501	1
8993	4679	1
8013	7501	1
7519	6933	1
7522	5600	1
7526	315	1
9963	7528	1
9057	7537	1
7538	1651	1
7542	5773	1
9875	7555	1
7558	3940	1
10164	7559	1
9432	7559	1
7560	3561	1
7895	7565	1
10037	6091	1
7579	6091	1
9717	9694	1
9694	7579	1
7567	2468	1
7568	287	1
7575	4734	1
7582	7514	1
9066	7588	1
7595	6258	1
7599	855	1
7601	4768	1
7603	5005	1
7604	1651	1
8050	7676	1
7624	6916	1
7626	6634	1
8342	7634	1
7642	283	1
7646	2048	1
7654	373	1
7670	5704	1
7684	5866	1
7700	68	1
7704	1859	1
7712	1651	1
7715	213	1
7717	6258	1
7718	1182	1
7730	7540	1
7739	6527	1
9175	3750	1
7742	5921	1
7747	6821	1
7752	1960	1
7760	365	1
7763	1182	1
9685	7769	1
7776	3566	1
7784	1113	1
7786	3078	1
7791	6821	1
7796	2008	1
7801	7540	1
7804	1651	1
7810	7097	1
7811	1113	1
7813	6916	1
7815	6431	1
9761	7816	1
7822	5921	1
7825	3561	1
7826	6498	1
9111	7827	1
7835	468	1
7846	2476	1
9767	7849	1
9760	5803	1
10088	7849	1
7852	1182	1
7854	533	1
7857	6527	1
7858	2672	1
7861	3208	1
7866	7540	1
7878	6527	1
7903	1084	1
7904	2	1
8157	7909	1
8469	7356	1
7918	3561	1
7929	216	1
9794	7930	1
8038	7931	1
7932	7600	1
8549	7938	1
7939	2155	1
7940	3801	1
7947	6527	1
8612	7950	1
7955	3566	1
9121	3566	1
8565	7955	1
7966	7540	1
7969	970	1
7973	14	1
7974	1954	1
7986	2309	1
8781	7986	1
7990	325	1
9159	7995	1
8002	7995	1
9152	8005	1
8524	8005	1
9227	817	1
8008	2309	1
8012	644	1
8021	6527	1
8027	7999	1
8028	1113	1
8886	3656	1
8047	68	1
8048	4679	1
8904	8049	1
8051	379	1
8052	1013	1
8062	2548	1
8072	5398	1
8076	479	1
8099	7540	1
8103	1798	1
8104	1651	1
8119	493	1
8121	8095	1
8127	1954	1
9132	8132	1
8136	379	1
8145	7751	1
9076	8158	1
8168	2980	1
8712	8168	1
9218	9160	1
8192	8175	1
9063	8183	1
8185	7332	1
8198	1634	1
8199	6490	1
8205	1992	1
8210	216	1
8219	1220	1
8753	8228	1
10092	8231	1
10069	8231	1
8232	4827	1
8236	1859	1
8247	6527	1
9456	8255	1
9263	8255	1
9176	8255	1
8261	1954	1
9624	8261	1
10047	9729	1
8275	3241	1
8386	8277	1
8290	2572	1
8291	2548	1
8294	2980	1
10137	8297	1
8305	2203	1
8396	8316	1
8322	2548	1
8324	6799	1
8329	1859	1
8885	8330	1
8331	493	1
8355	1671	1
8361	1366	1
8364	2980	1
9591	8387	1
8390	1926	1
8403	6635	1
8405	5166	1
8408	3566	1
8414	4874	1
8440	6635	1
10003	8552	1
10006	10003	1
8450	1300	1
8467	226	1
10140	8483	1
8617	8484	1
8501	5803	1
8512	287	1
8514	8093	1
8516	817	1
9729	8527	1
8539	836	1
8550	6383	1
8558	5872	1
8567	5921	1
8579	8445	1
8588	1877	1
9359	8589	1
8602	4879	1
8607	216	1
8608	8445	1
8621	6584	1
8871	271	1
8625	287	1
8626	2425	1
9877	8636	1
8651	1954	1
8655	216	1
8657	325	1
8663	1651	1
9563	8666	1
8667	5586	1
9481	8674	1
8678	7540	1
8687	8684	1
8690	479	1
8695	5304	1
8701	7097	1
8734	3115	1
8736	7445	1
8748	8739	1
8823	8767	1
8767	8739	1
8751	2980	1
8757	1651	1
8758	68	1
8765	2980	1
8778	7640	1
8779	7540	1
8788	1954	1
8797	7501	1
8805	6141	1
8807	2048	1
8808	7818	1
8821	216	1
9984	9301	1
8831	5258	1
8835	6676	1
8841	720	1
8843	7999	1
8845	3078	1
9068	3078	1
8850	822	1
9969	8853	1
8854	7540	1
8856	68	1
8862	2205	1
8941	8862	1
8867	6685	1
8972	8869	1
9441	8869	1
8971	8869	1
8872	817	1
8876	763	1
8881	362	1
8884	325	1
9835	8889	1
8894	3723	1
8902	379	1
8905	2155	1
8910	5037	1
8911	7772	1
8913	1279	1
8922	2670	1
8928	48	1
8933	479	1
8937	1467	1
9989	9961	1
10015	9917	1
9661	8942	1
8946	7999	1
8958	3561	1
9654	8958	1
9396	8958	1
8975	1954	1
9558	2681	1
8980	1778	1
8985	435	1
9073	6242	1
10160	1634	1
9037	9036	1
9042	5005	1
9048	6695	1
9720	9232	1
9772	9064	1
9353	9068	1
9070	8136	1
9083	287	1
9089	7849	1
9096	2048	1
9120	9116	1
9124	625	1
9136	2980	1
9137	1651	1
9194	9141	1
9162	9033	1
9171	3940	1
9179	8261	1
9235	9180	1
9182	9181	1
9199	2155	1
9201	9200	1
9215	287	1
9223	867	1
9226	68	1
9232	9231	1
9233	698	1
9236	7746	1
9378	9300	1
9239	1467	1
9244	9230	1
9255	533	1
9258	3078	1
9271	4097	1
9273	287	1
9280	6383	1
9284	9033	1
9292	1143	1
9296	362	1
9648	9296	1
9300	2247	1
9301	9098	1
9786	9304	1
10085	9668	1
9306	8869	1
9308	9160	1
9309	2048	1
9310	7501	1
9312	7097	1
9313	202	1
9317	7849	1
9323	9243	1
9329	9109	1
9331	9243	1
9336	618	1
9338	6916	1
9341	9109	1
9358	6245	1
9362	1859	1
9365	5178	1
9374	1859	1
9377	7501	1
10159	10056	1
9894	9378	1
9384	7503	1
9389	671	1
9660	3561	1
9399	6084	1
9401	3669	1
9411	5419	1
9412	1279	1
9414	202	1
9419	6685	1
9472	1927	1
10188	9434	1
9435	1634	1
9446	2155	1
9453	7778	1
9462	216	1
9479	509	1
9484	7611	1
9489	7849	1
9493	6635	1
9503	6091	1
9833	9506	1
9509	9109	1
9521	216	1
9522	1954	1
9528	6527	1
9533	4679	1
9534	883	1
9537	533	1
9543	1859	1
9545	213	1
9703	8261	1
9571	213	1
9610	618	1
9616	720	1
9617	8232	1
9622	3942	1
9637	5258	1
9638	5258	1
9693	9648	1
9655	6896	1
9665	3078	1
9917	9667	1
9734	9678	1
9679	7269	1
9680	9481	1
9699	216	1
10028	9715	1
9716	9694	1
9723	1859	1
9726	6685	1
9756	2336	1
9757	216	1
9763	1859	1
9790	9787	1
9789	3078	1
9791	776	1
9792	8256	1
9795	9634	1
9799	1859	1
9803	213	1
9861	9804	1
9815	271	1
9818	9817	1
9820	9160	1
9821	2798	1
9832	216	1
9840	2533	1
9842	7238	1
9844	287	1
9845	1770	1
9846	325	1
10134	9851	1
9857	6154	1
10032	6154	1
9865	6799	1
9869	6799	1
9871	7640	1
9884	7849	1
10056	9894	1
9896	9109	1
9898	9892	1
9901	8208	1
10020	8208	1
9904	7591	1
9908	226	1
9913	9912	1
9910	9909	1
9919	9892	1
9956	9922	1
9928	7404	1
9929	1859	1
9937	8962	1
9975	9937	1
9938	9109	1
9948	1859	1
10048	1859	1
9950	7501	1
10176	723	1
9973	2731	1
9974	9917	1
9998	6502	1
10004	362	1
10009	9124	1
10010	1859	1
10013	2205	1
10021	10014	1
10022	10014	1
10019	10014	1
10017	10016	1
10036	855	1
10038	3897	1
10040	720	1
10042	1859	1
10046	3566	1
10091	2205	1
10060	9109	1
10066	1859	1
10070	6084	1
10075	2205	1
10079	1859	1
10094	287	1
10097	2980	1
10115	4745	1
10117	2205	1
10118	1859	1
10127	7999	1
10141	7800	1
10148	4925	1
10155	10151	1
10163	1537	1
10168	1845	1
10169	5238	1
10172	9109	1
10173	2155	1
10175	8659	1
10178	4874	1
10181	4874	1
